"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016032","viral process","36/624","383/18842",0.0939947780678851,2.83822052621008,6.72646418461812,2.00431278017254e-08,4.36494783237576e-06,4.36494783237576e-06,"SP100/PROX1/STAT1/INSR/ISG20/TRIM25/IFITM1/LARP1/ADAR/ZC3HAV1/ISG15/PLSCR1/SHFL/EIF2AK2/TRIM5/PARP10/DDX3X/TRIM21/IFIT5/CHMP5/PC/SCARB2/OAS1/OASL/OAS2/NRP1/IFITM3/F11R/IFIT1/TRIM14/RSAD2/OAS3/MX1/RAB1A/FURIN/PRKN",36
"GO:0001819","positive regulation of cytokine production","42/624","499/18842",0.0841683366733467,2.54150608910128,6.45883596796385,3.26677678866114e-08,6.86023125618839e-06,6.86023125618839e-06,"CLEC12A/CD274/POLR3F/STAT1/C5/DHX58/FFAR2/PSMA3/NOD2/PDE4D/NOS2/TLR7/IL15/ZC3HAV1/ISG15/EIF2AK2/DENND1B/DDX3X/SECTM1/BMPR1A/RIGI/SMAD3/CADM1/RIPK1/IRF1/OAS1/OAS2/NR1H4/C5AR1/PSMB2/RSAD2/OAS3/FOXP1/TRIM56/GAPDH/RAB1A/PRKD2/IL6/SPTBN1/CARD8/RBM47/MIR21",42
"GO:0032608","interferon-beta production","13/624","58/18842",0.224137931034483,6.76795977011494,8.14209378286575,4.07971953986232e-08,7.99625029813016e-06,7.99625029813016e-06,"PPM1B/POLR3F/TLR7/ZC3HAV1/ISG15/DDX3X/RIGI/IRF1/OAS1/OAS2/OAS3/TRIM56/CACTIN",13
"GO:0032648","regulation of interferon-beta production","13/624","58/18842",0.224137931034483,6.76795977011494,8.14209378286575,4.07971953986232e-08,7.99625029813016e-06,7.99625029813016e-06,"PPM1B/POLR3F/TLR7/ZC3HAV1/ISG15/DDX3X/RIGI/IRF1/OAS1/OAS2/OAS3/TRIM56/CACTIN",13
"GO:0032481","positive regulation of type I interferon production","15/624","80/18842",0.1875,5.66165865384615,7.73285413107593,4.83668787444818e-08,9.17410474250171e-06,9.17410474250171e-06,"CLEC12A/POLR3F/STAT1/DHX58/TLR7/ZC3HAV1/ISG15/DDX3X/RIGI/IRF1/OAS1/OAS2/OAS3/TRIM56/GAPDH",15
"GO:0032728","positive regulation of interferon-beta production","11/624","42/18842",0.261904761904762,7.9083485958486,8.29495215377263,8.09356943424328e-08,1.4871933835422e-05,1.4871933835422e-05,"POLR3F/TLR7/ZC3HAV1/ISG15/DDX3X/RIGI/IRF1/OAS1/OAS2/OAS3/TRIM56",11
"GO:0002833","positive regulation of response to biotic stimulus","37/624","424/18842",0.0872641509433962,2.63498578858249,6.30187227629416,8.78413614143339e-08,1.56517334883722e-05,1.56517334883722e-05,"UBE2K/PIK3AP1/CD274/POLR3F/DDX60/DHX58/TRIM25/SQSTM1/NMI/FFAR2/NOD2/PRKCE/TLR7/ZC3HAV1/PLSCR1/EIF2AK2/TRIM5/DDX3X/RIGI/IFI35/CADM1/IRF1/OAS1/OASL/NR1H4/NLRC5/LYPLAL1/USP15/RSAD2/OAS3/UNC93B1/TRIM56/SLC15A3/CARD8/RBM47/ZNRF1/CACTIN",37
"GO:0035456","response to interferon-beta","10/624","34/18842",0.294117647058824,8.88103318250377,8.51226680070133,9.44069315531427e-08,1.63268458097788e-05,1.63268458097788e-05,"UBE2K/STAT1/IFITM1/PLSCR1/SHFL/IRF1/OAS1/IFITM3/PNPT1/XAF1",10
"GO:0034341","response to type II interferon","17/624","109/18842",0.155963302752294,4.7093919077864,7.18796946229452,1.07130064109067e-07,1.79978507703233e-05,1.79978507703233e-05,"SP100/EPRS1/STAT1/GBP1/PSMA3/IFITM1/PARP14/SHFL/JAK1/TRIM21/IRF1/NLRC5/IFITM3/RAF1/PSMB2/GAPDH/NUB1",17
"GO:0002221","pattern recognition receptor signaling pathway","29/624","291/18842",0.0996563573883162,3.00917481716451,6.39255507902383,1.40170030704353e-07,2.28944383483776e-05,2.28944383483776e-05,"PIK3AP1/CD274/DDX60/DHX58/TRIM25/SQSTM1/NMI/FFAR2/NOD2/PRKCE/TLR7/ZC3HAV1/EIF2AK2/DDX3X/RIGI/IFI35/IRF1/OAS1/OASL/NR1H4/LYPLAL1/USP15/RSAD2/OAS3/UNC93B1/SLC15A3/CARD8/ZNRF1/CACTIN",29
"GO:0070106","interleukin-27-mediated signaling pathway","6/624","10/18842",0.6,18.1173076923077,10.0203099498974,2.41506256099464e-07,3.83799131314824e-05,3.83799131314824e-05,"STAT1/OAS1/OASL/OAS2/OAS3/MX1",6
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction","12/624","57/18842",0.210526315789474,6.35695006747638,7.49623766457902,2.83291621104642e-07,4.38356508446131e-05,4.38356508446131e-05,"NMI/NOD2/TNFRSF11A/EIF2AK2/TCIM/DDX3X/TRIM21/IFI35/RIPK1/RBCK1/TRIM44/TRIM56",12
"GO:0002758","innate immune response-activating signaling pathway","29/624","306/18842",0.0947712418300654,2.86166624769566,6.07642929160902,4.06413719447456e-07,6.12746838551549e-05,6.12746838551549e-05,"PIK3AP1/CD274/DDX60/DHX58/TRIM25/SQSTM1/NMI/FFAR2/NOD2/PRKCE/TLR7/ZC3HAV1/EIF2AK2/DDX3X/RIGI/IFI35/IRF1/OAS1/OASL/NR1H4/LYPLAL1/USP15/RSAD2/OAS3/UNC93B1/SLC15A3/CARD8/ZNRF1/CACTIN",29
"GO:0002218","activation of innate immune response","30/624","326/18842",0.0920245398773006,2.77872817366682,5.99568376900706,4.8250543704766e-07,7.0928299246006e-05,7.0928299246006e-05,"PIK3AP1/CD274/DDX60/DHX58/TRIM25/SQSTM1/NMI/FFAR2/NOD2/PRKCE/TLR7/ZC3HAV1/EIF2AK2/TRIM5/DDX3X/RIGI/IFI35/IRF1/OAS1/OASL/NR1H4/LYPLAL1/USP15/RSAD2/OAS3/UNC93B1/SLC15A3/CARD8/ZNRF1/CACTIN",30
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","21/624","191/18842",0.109947643979058,3.31992549335481,5.96394432663409,1.54202821260112e-06,0.000221149411953527,0.000221149411953527,"PIK3AP1/DDX60/DHX58/TRIM25/NOD2/TLR7/ZC3HAV1/EIF2AK2/DDX3X/RIGI/IRF1/OAS1/OASL/NR1H4/LYPLAL1/USP15/RSAD2/OAS3/UNC93B1/SLC15A3/CARD8",21
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","15/624","105/18842",0.142857142857143,4.31364468864469,6.30150783375722,1.88900494179562e-06,0.000264460691851387,0.000264460691851387,"USP18/STAT2/PARP14/ISG15/USP25/OAS1/NR1H4/NLRC5/SAMHD1/MIR130A/OAS3/IL6/CARD8/CACTIN/MIR21",15
"GO:0060761","negative regulation of response to cytokine stimulus","15/624","110/18842",0.136363636363636,4.11756993006993,6.06896164307296,3.42551663162816e-06,0.000468419483580781,0.000468419483580781,"USP18/STAT2/PARP14/ISG15/USP25/OAS1/NR1H4/NLRC5/SAMHD1/MIR130A/OAS3/IL6/CARD8/CACTIN/MIR21",15
"GO:0050777","negative regulation of immune response","21/624","202/18842",0.103960396039604,3.13913747143945,5.65698916373772,3.79537003911566e-06,0.000507199450681821,0.000507199450681821,"CLEC12A/CD274/USP18/DHX58/STAT2/NMI/CEACAM1/PARP14/ISG15/TRIM21/OAS1/STAT5A/SERPING1/NLRC5/SAMHD1/USP15/OAS3/FURIN/TRAFD1/CACTIN/MIR21",21
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","14/624","99/18842",0.141414141414141,4.27007252007252,6.03739164678032,4.68263724418455e-06,0.000611864599906781,0.000611864599906781,"PPM1B/NMI/NOD2/TNFRSF11A/EIF2AK2/TCIM/DDX3X/TRIM21/IFI35/RIPK1/RBCK1/TRIM44/TRIM56/MIR21",14
"GO:0060760","positive regulation of response to cytokine stimulus","11/624","65/18842",0.169230769230769,5.11000986193294,6.14299780168662,8.4782014409486e-06,0.0010837353146256,0.0010837353146256,"UBE2K/CSF1/PARP14/RIGI/RIPK1/NLRC5/TRIM44/CASP4/TRIM56/RBM47/PRKN",11
