"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042326","negative regulation of phosphorylation","77/9182","119/18842",0.647058823529412,1.32780247799403,3.49727714781935,0.000309997234008536,0.00578661503482601,0.00578661503482601,"CHP1/CEP85/GADD45A/KLHL31/CDKN1A/ZC3H12A/SIRT2/DEPTOR/NLRP2B/DUSP7/ADARB1/STK38/SLIT2/CORO1C/CDKN2A/RB1/YWHAG/PIBF1/RGS14/SNX6/TSG101/PRDX3/LATS2/AGT/TRAF3IP1/CIB1/PTEN/MIDN/PTPN1/RTRAF/AKT1S1/PTPN2/DMTN/MYCNOS/GCKR/INHA/PTK6/NOLC1/PTPRJ/SIRT1/HNRNPU/IL7/SFN/AIDA/IBTK/TARBP2/RASSF2/DBNDD2/CDK5RAP3/DYNLL1/ATG14/HIPK3/PKIA/TFAP4/VPS25/INHBA/DAPK1/NPRL2/SOCS5/ERRFI1/CHMP6/FBLN1/PAQR3/PRKDC/NIBAN1/CEP43/PPIA/C9orf72/APC/ANKLE2/LYN/PDCD4/CNKSR3/CDK5RAP1/PPP1R15B/FKBP8/TARDBP",77
"GO:0046822","regulation of nucleocytoplasmic transport","65/9182","98/18842",0.663265306122449,1.36105912632969,3.49375368083089,0.000319574262918289,0.00594650843658082,0.00594650843658082,"RAPGEF3/ANP32B/CHP1/ECT2/JUP/PRKCD/EMD/ZC3H12A/SETD2/SUFU/NUP214/NEDD4/IPO5/NUP58/CDKN2A/DDX39A/BARD1/AKAP8L/PRKD1/FRAT1/AKT1/NFKBIA/FAM76B/RBM4/BAG3/BMP4/XPO4/CDK1/HCLS1/PARK7/SFN/CPSF6/ZIC1/NEAT1/DHX9/AAAS/CDH1/HHEX/LEP/DMAP1/KHDRBS1/GSK3B/RAN/MDM2/EP300/XBP1/YWHAB/WNK1/PIK3R2/UBR5/HYAL2/JAK2/CAMK1/RIOK2/SUMO1/RBM22/FERMT1/MDFIC/TGFB1/RAB23/MAVS/NRDE2/ZPR1/RBM10/TARDBP",65
"GO:0007163","establishment or maintenance of cell polarity","112/9182","182/18842",0.615384615384615,1.26280515389642,3.47332808525199,0.00032638851804476,0.00605414664385865,0.00605414664385865,"PARD6A/DLG4/ROCK1/PARD6B/ABL1/KIF25/CRTAM/CLASP2/LRRC7/RRAS2/PRICKLE1/RHOU/ARFGEF1/ARHGEF11/DYNLT1/DCHS2/LLGL2/CRB2/SKA2/RHOBTB2/ABL2/NDEL1/ZW10/FAM89B/NSFL1C/MAPRE1/CDC42/HTT/MISP/GOLPH3/SLC9A6/RAP1B/RHOQ/MARK2/MYO9A/ATN1/RHOG/MRAS/OOEP/FRMD4B/FRMD4A/DLG1/ANKFN1/INPPL1/PAFAH1B1/PDCD6IP/MTCL1/NDC80/SH3BP1/RUFY3/FBF1/CRB3/ENKD1/ANKRD6/KRIT1/CYTH3/ARL14/PKHD1/CLIC4/MYO18A/PLEKHG3/ROCK2/SLC9A1/CAMSAP3/PARVB/DCTN1/GSK3B/FLOT2/CKAP5/KIF2C/GJA1/TRAF3IP2/PARVA/ARHGAP35/RHOBTB1/DOCK8/AMOTL1/LLGL1/GSN/SIPA1L3/PALS1/WWC1/LMNA/CDC42BPB/SHTN1/SPINT2/KANK1/GBF1/ITGB1/CRB1/MAP4/NHERF1/KAT5/KIAA1614/KIF20B/STK11/RAC3/RHOA/NCKAP1L/PRKCI/GPSM2/RRAS/CDK5RAP2/CENPA/UBXN2B/FERMT1/RIPOR2/DOCK7/RAB10/CCR7/SNX27/CFL1",112
"GO:0038127","ERBB signaling pathway","92/9182","146/18842",0.63013698630137,1.29307788018846,3.46590915836452,0.00034210933312478,0.00632579521626951,0.00632579521626951,"GRB7/SHKBP1/ABL1/HIP1/AGR2/ERBB3/SNX5/PRICKLE1/PDPK1/PIK3CA/NRG2/GRB2/IQGAP1/RNF115/ITGA1/MAPK1/ABL2/SOS1/RALB/SNX6/TSG101/ARF4/PTPN12/RTN4/AGT/KIF16B/AKT1/PIK3C2A/MAP2K4/GAREM1/PTPN2/MAP2K1/HIP1R/PTK6/NPR2/BRAF/GABPA/PTPRJ/MAPK3/SPRY4/GPER1/SOX9/VIL1/NRG1/RHBDF2/PTPN3/CBL/PTPN18/RNF126/EFEMP1/ERBB2/VPS25/DGKQ/SPRY2/HBEGF/MVB12A/MAP2K2/HDAC6/DAB2IP/MYOC/SOCS5/PLAUR/AREG/NEU3/DUSP3/RAB7A/ERRFI1/CHMP6/GAB1/SH3TC2/CTNNB1/BCAR1/SACK1A/RALA/LGMN/CNOT9/PLCE1/MVB12B/ERBB4/BCAR3/PIGR/CPNE3/NRG4/FBXW7/SRC/DGKD/TGFB1/PTPN11/ANTXR1/MVP/RBPJ/PTPRR",92
"GO:0033260","nuclear DNA replication","28/9182","36/18842",0.777777777777778,1.59604540284131,3.48991165344751,0.000345299584159406,0.00636476976444297,0.00636476976444297,"GINS1/CDT1/BLM/INO80/DBF4/ATAD5/MCM3/TERF1/BRCA2/ATRX/NUGGC/TIPIN/WIZ/BCL6/UPF1/TERF2/RAD51/DONSON/FEN1/GMNN/DBF4B/MCM4/MCM6/POLA1/WRN/PCNA/DNA2/DACH1",28
"GO:0061640","cytoskeleton-dependent cytokinesis","83/9182","130/18842",0.638461538461538,1.31016034716754,3.45963196956175,0.000353859679038701,0.00650217160233613,0.00650217160233613,"RAB35/PLEC/SEPTIN6/CIT/KIF20A/ECT2/ROCK1/CHMP2B/BBS4/CHMP1B/ZFYVE19/VPS4B/LZTS2/RTKN/AURKB/SEPTIN10/IQGAP3/IQGAP1/SNX33/DCTN3/MYH10/JTB/ESPL1/ANKRD53/MTMR4/MITD1/EXOC7/RHOC/EXOC4/KLHDC8B/CUL7/RHOB/TRIM36/RACGAP1/RASA1/SEPTIN9/SEPTIN11/CHMP7/SNX9/PLK1/CEP55/PDCD6IP/VPS4A/CNTROB/SEPTIN8/DCDC1/LUZP1/STMN1/SPAST/CUL4A/ANLN/ROCK2/UNC119/NUSAP1/EXOC1/CHMP6/IQGAP2/SEPTIN3/ORC4/SEPTIN2/CUL4B/USP8/WNK1/IST1/MTMR3/APC/ZFYVE26/SPIRE2/KIF20B/DCAF11/EXOC5/RHOA/IER3IP1/RAB11A/ARF1/CECR2/BIRC5/CENPA/KIF4A/CFL1/SEPTIN7/ARF6/DDB1",83
"GO:0009188","ribonucleoside diphosphate biosynthetic process","11/9182","11/18842",1,2.05205837508168,3.40276176847892,0.000366926194637137,0.00670039138033033,0.00670039138033033,"AK4/GUK1/AK1/AK9/AK2/UMPS/AK3/CMPK1/CAD/AK5/DHODH",11
"GO:0046322","negative regulation of fatty acid oxidation","11/9182","11/18842",1,2.05205837508168,3.40276176847892,0.000366926194637137,0.00670039138033033,0.00670039138033033,"ACACB/ACADVL/AKT1/SOX9/PLIN5/ETFBKMT/APPL2/DGAT2/MFSD2A/SIRT4/ACADL",11
"GO:0043549","regulation of kinase activity","145/9182","243/18842",0.596707818930041,1.22447927731211,3.43373401680992,0.000368453048425544,0.00670117715468902,0.00670117715468902,"HMGA2/FIRRM/BLM/CAMKK2/RAPGEF2/CHP1/CEP85/CCNK/ECT2/GADD45A/CDKN1A/MTOR/DEPTOR/TOM1L1/DUSP7/CCNE2/ADARB1/STK38/CARD14/CACUL1/RAP1A/MAP2K3/CORO1C/TRIB3/EZH2/CDKN2A/PIK3CA/DSTYK/TIGAR/RB1/CRIPTO/AGAP2/YWHAG/PIBF1/CARD10/LMO4/RAP2C/PRKAR2A/LTBR/PDCD10/TNFRSF10A/RGS14/JTB/SNX6/TSG101/RBL1/TPD52L1/ANGPT1/PRDX3/LATS2/AGT/CIB1/MIDN/PTPN1/RTRAF/AKT1S1/WNT5A/TLR3/MYCNOS/GCKR/ABI1/MAP2K1/TAOK3/PTK6/TRIB1/NOLC1/PTPRJ/CDKN1B/SIRT1/FGF2/NEK7/ZNF16/DIPK2A/SMG8/SNX9/HNRNPU/TPX2/SFN/NRG1/AIDA/CCNT2/SESN2/TARBP2/IRAK2/IRAK4/PRKAR2B/TMIGD1/RASSF2/DBNDD2/CDK5RAP3/CDC6/TNFSF15/RBL2/CCNT1/STRADB/STRADA/PRKAR1A/HIPK3/ERBB2/PKIA/TFAP4/VPS25/CDKN3/DDR2/LEP/CDC25A/MAP2K2/UNC119/DAPK1/NPRL2/SOCS5/MAP3K7/ERRFI1/CDC37/KSR1/TRAF2/CHMP6/IGF1/PAQR3/NEDD9/CEP43/PPIA/TRAF4/ALS2/ZNF622/APC/NHERF1/SYAP1/ADCYAP1/TNFRSF10B/JAK2/STK11/LYN/CDK12/RHOA/PDCD4/PDGFRB/CDK5RAP1/KIF14/MRNIP/LDB1/CDK5R1/RPS6KB1/TAB2/IP6K2",145
"GO:2000278","regulation of DNA biosynthetic process","55/9182","81/18842",0.679012345679012,1.39337297073448,3.45900419779526,0.00037016208976196,0.00670117715468902,0.00670117715468902,"SMG6/NAF1/CDKN1A/CCT3/PIF1/NOX4/POLG2/RFC2/RFC5/TERF1/PARP3/RFC4/FBXO4/HNRNPA1/WRAP53/TNKS/HNRNPD/MEAF6/TINF2/ATM/ING5/CCT2/HNRNPC/FGF2/TENT4B/GNL3L/SH2B1/HNRNPU/JADE3/TEN1/TERF2/CCT7/TCP1/FGFR4/DSCC1/DKC1/VEGFA/CTC1/JADE2/SMG5/CTNNB1/DUSP1/HGF/CCNA2/PTGES3/JADE1/CCT8/PDGFRB/KAT7/ACD/STN1/DACH1/RFC3/ATR/XRN1",55
"GO:1901988","negative regulation of cell cycle phase transition","159/9182","269/18842",0.591078066914498,1.21292669753899,3.42923529286376,0.000371465446640925,0.00670117715468902,0.00670117715468902,"CDT1/DCUN1D3/BLM/CDK2/GPNMB/CLSPN/TAOK2/INTS7/SETMAR/CDKN1A/TAOK1/RAD1/FEM1B/FOXN3/DBF4/CRY1/ATF2/ZNF655/EME1/TMSB4X/ZFYVE19/STK38/RPA4/FAM107A/NABP1/HORMAD2/EIF2AK4/RFC2/UIMC1/HINFP/BUB3/CHEK2/CDC73/AURKB/DYNC1I2/RB1/CDK2AP2/ANAPC15/ORC1/PRMT2/E2F7/FBXO5/RFC5/DTL/DYNLT1/RPS27L/BARD1/BRCA2/CUL1/RPA2/CCND1/USP28/RFC4/RFWD3/MBTPS1/DYNLL2/ZW10/FBXO4/TEX14/MAD2L2/ZFP36L2/RBL1/BABAM2/FZR1/SPC24/E2F1/AVEN/CHEK1/PTEN/MUS81/TIPIN/GNB1L/TAOK3/ATM/DOT1L/KLHL22/MIR193A/DLG1/RINT1/MUC1/SLFN11/TIMELESS/PLK1/CDK1/BRCA1/TTK/DYNLRB1/NDC80/VPS4A/BRD4/MACROH2A1/WEE1/TIPRL/RAD9A/CDK5RAP3/MIIP/CDC6/DYNLL1/CCNB1/NAE1/RBL2/TICRR/MAD1L1/NABP2/INHBA/CAMSAP3/HUS1/TOPBP1/CDKN2D/ACVR1/PABIR1/TELO2/RAD51/ZC3H12D/NUF2/MAP3K20/MBTPS2/DYNC1LI1/DONSON/DYNC1H1/CRLF3/INIP/STK35/WDR76/PRKDC/ZFP36L1/PDIK1L/CEP63/ATF5/WAC/CACNB4/DUSP1/NOP53/RAD9B/APC/JADE1/LCMT1/KLF4/MRE11/LYN/GEN1/ERCC6/DYNLT3/CDK5RAP2/CHFR/TP53BP1/BIRC5/CDKN2B/MRNIP/DNA2/DGKZ/RFC3/PLK3/BUB1B/ATR/SDE2/CDC14B/ZWINT/FHL1",159
"GO:0009636","response to toxic substance","152/9182","256/18842",0.59375,1.21840966020475,3.43029061583923,0.000371527849052487,0.00670117715468902,0.00670117715468902,"SCN2B/GPX4/SLC23A1/BPHL/EDN1/RDH12/AIFM1/ATP7B/PTGS1/ABCB1/PRKCA/CPOX/PIM1/RAB29/BMP7/CLYBL/MT1X/MGST1/AQP10/LANCL1/SLC7A11/NXN/SUCLA2/KDM5B/ABCG2/SLC29A4/GPX2/ALAD/NOS3/GSTZ1/PDZK1/MTARC2/FIS1/ABCG1/ADH4/ABCC5/CP/SLC19A1/PNKD/SLC6A4/EHMT1/SRF/AKR1A1/KDM6B/CYP1A1/CAT/TXNRD1/SLC39A8/FBLN5/ATP7A/APOE/BAX/PRDX3/PON3/SLC22A2/PINK1/MIR326/GCH1/SLC17A3/IPCEF1/PON2/PTGS2/ASS1/CPS1/HP/DHRS2/TXN/MPST/CYGB/GPX1/ESD/DUOX2/UBA52/SLC30A1/GSTP1/SUCLG1/DNMT3A/CDK1/GABRB1/GSTM1/PARK7/EPHX1/NQO1/OSCP1/MT1M/SESN2/MTARC1/RALBP1/LTC4S/SLC47A1/ATF4/ABCB6/AMBP/CCNB1/RDH11/NFE2L2/PRDX5/PTGES/ADK/CDH1/AHR/TRPM6/UBIAD1/CCS/ALAS1/ALDH2/MGST3/RAD51/GPX7/CERS1/OPRD1/SLC6A14/PON1/SLC67A1/GSTO1/MDM2/DHFR/MAP1B/SELENOS/GRIA1/GSTK1/GPX3/SELENOT/EPHX2/ALB/TXNDC2/MB/MGST2/PRKCG/ADH5/GSR/FABP1/LYN/SCFD1/CLDN1/TTPA/HAGH/CHUK/AUH/BLMH/GSTA1/PRXL2A/PGP/PRDX1/NNT/SLC47A2/HTRA2/SLC11A1/AIFM2/PRDX2/GSTM2/SOD2",152
"GO:0031346","positive regulation of cell projection organization","190/9182","327/18842",0.581039755351682,1.19232749622483,3.42046737021304,0.000377705253936969,0.00679176419923356,0.00679176419923356,"RYK/MAPRE3/VLDLR/CEP120/RAPGEF2/RGS2/ABI2/KCTD17/MDK/ARHGEF7/DLG4/JUP/BBS4/CX3CL1/AP2A1/ENPP2/ZFYVE27/ABL1/MAGI2/TWF2/IFT88/ATF1/NDRG4/DVL2/NPTN/FBXO38/WASF2/ROBO3/LRRC7/BAIAP2/SLIT2/BMP7/EPS8L3/EPHA3/RAP1A/LRP8/PTPRD/CUX1/CORO1C/EZH2/AKIRIN1/DMD/PIK3CA/FNBP1L/DBN1/SNX3/BMPR2/DEF8/MYO3B/ROBO2/CARMIL1/FBXW8/GRN/STK26/RAP2A/CDH2/MIEN1/WASL/ABL2/AVIL/NDEL1/DHX36/PTK7/ITGA2/CDC42/NUMBL/APOE/HTT/CDKL3/RHOQ/PRKD1/TWF1/MARK2/CUL7/DVL1/KIDINS220/CDC42EP1/WNT5A/ANAPC2/CBFA2T2/SMAD1/PARP6/PTK6/PLXNB3/PLXND1/CEP135/ANKRD27/SEPTIN9/ARMCX5-GPRASP2/SLC30A1/EHD1/ZMYND8/SETX/FES/TGFB3/PAFAH1B1/SHOC2/TAPT1/VIL1/SMURF1/PLXNC1/CFLAR/CROCC/RUFY3/ARPC2/NTN1/ENC1/MNS1/PLXNB2/ACTR2/ACTR3/SKIL/NFE2L2/FZD4/ANLN/BRK1/STAU2/NCKIPSD/CDC42EP2/DDR2/WRAP73/NEURL1/CAPRIN2/EEF2K/ADCY10/GSK3B/CDC42EP4/DAB2IP/TBC1D24/EPS8/FUZ/RAB21/PUM2/PLK5/RAB8B/VEGFA/NRDC/CDKL5/ARHGAP35/MAP1B/EP300/TMEM216/NEDD9/CAMK2B/DISC1/PLXNB1/BCL11A/FIG4/FMR1/SHTN1/GOLGA4/VIM/RALA/APC/KATNB1/MARK4/STMN2/ADNP/PLCE1/ENTR1/CCP110/LYN/PLPPR5/ITGA6/P3H1/EPS8L2/SHOX2/CAMK1/PRKCI/RETREG3/SERPINI1/P2RX7/DDX56/F2RL1/PALM/SRC/ARSB/RIPOR2/CCR7/SS18L1/LIMK1/CFL1/OBSL1/SEPTIN7/RABL3/ARF6/RAPGEF1/CORO1B/ROBO1/DOCK11",190
"GO:0045727","positive regulation of translation","84/9182","132/18842",0.636363636363636,1.30585532959743,3.43793910744092,0.000382848967439125,0.00686326807482334,0.00686326807482334,"RMND1/ZCCHC4/MIF4GD/AGO2/SSB/MTOR/LARP4B/RPUSD3/SMYD5/EIF4A3/EIF2B3/C1QBP/PABPC1/EIF6/BCL3/UPF3B/EIF2AK4/TACO1/RBM3/SAMD4A/CD28/YTHDF1/EIF5A/FXR1/RPS27L/IGF2BP1/EEF2/NCK1/METTL5/TENT5B/OGT/DHX36/ITGA2/YTHDF3/UQCC2/SYNCRIP/NGRN/PIWIL2/EIF2B2/PINK1/FXR2/HNRNPD/MPV17L2/EIF4G3/TRUB2/EIF2B4/EIF2B5/EIF2B1/EIF3E/HNRNPU/LARP4/USP16/CSDE1/PLXNB2/DHX9/HABP4/ERBB2/CPEB3/KHDRBS1/LARP1B/PRR16/YBX1/PAIP1/PRKDC/PRMT1/NIBAN1/FMR1/ELAVL1/CTIF/RPS4X/METTL3/NPM1/CIRBP/RPS6KB2/PPP1R15A/PCIF1/EIF4G1/RPL5/THBS1/PLD1/POLR2G/YTHDF2/RPS6KB1/PABPC1L",84
"GO:0099504","synaptic vesicle cycle","127/9182","210/18842",0.604761904761905,1.24100673159702,3.42405820436437,0.000386460952803991,0.00690696170968834,0.00690696170968834,"SLC17A7/SYP/BSN/EPS15L1/MYLK/NAPB/AP3S1/PPP3CC/ROCK1/AP2A1/SNAP29/CADPS/AP2B1/FCHO2/FBXO45/RAB3A/RAP1A/CALM3/ITSN2/CDK5/ATP6V1C1/SNAP47/SCRN1/CPLX2/SYT8/RAB3GAP1/SYNJ2/DNM3/CDH2/FBXL20/CADPS2/ARHGDIA/SYN2/PRRT2/ITSN1/RAP1B/RAB27B/PIK3C3/CTBP1/PPP3R1/SYNGR3/VPS18/DVL1/PTEN/DNAJC6/AP2A2/TOR1A/P2RY1/SV2C/GIT2/GIT1/BIN1/SH3GL1/AP3M2/NRXN1/AP2M1/SYT12/PARK7/ERC2/STX1B/SYN3/STXBP3/PPP3CA/DTNBP1/OSBPL2/STXBP2/SLC17A5/BLTP1/GRIPAP1/DNAJC5/AP3B2/ATP6V1F/AP2S1/DGKQ/BLOC1S6/ATP6V1H/STXBP1/UNC13C/BTBD8/PLS3/ATP6V1A/SLC17A8/RAPGEF4/SYNJ1/CLCN3/ATP6V1G1/DNM2/RAB7A/ATP6V1B1/AP3S2/ACTG1/AP3D1/PSEN1/CLTA/CPLX1/STXBP5/CTNNB1/CACNB4/ATP6V0D1/FMR1/C9orf72/GAK/PRKCG/RAB3B/CASK/PPFIA2/SLC2A4/UNC13B/ATP6V1B2/CLTB/SNAPIN/ATP6V0A1/ATP8A1/CAPN2/SGIP1/ATP6AP2/SNAP23/SYT7/SYT1/RPH3AL/PLD1/DNM1/SYT11/ARF6/CANX/STX1A/SNCA",127
"GO:0007040","lysosome organization","71/9182","109/18842",0.651376146788991,1.33666187734678,3.43665217374064,0.000391533845512812,0.00695534444596778,0.00695534444596778,"RNASEK/OSBPL11/CORO1A/VPS33A/CHMP2B/MTOR/TASL/CHMP1B/AP5Z1/TFEB/SLC7A11/AP5B1/AKTIP/RAB34/RAB20/GRN/MBTPS1/OSBPL10/LYST/MYO7A/VPS18/ABCA1/LAMTOR1/PPT1/SRPX/VMA21/LAMP1/HPS1/CHMP7/TPCN2/VPS35/CLVS1/AP5S1/RAB14/GAA/MCOLN1/CLVS2/LAMP2/TMEM9/ATP6V1F/ATP6V1H/ZKSCAN3/MFSD8/CLN6/ATP6V1A/ATP10B/RAB7A/VMA12/CHMP6/FLCN/LAPTM4B/TMEM165/OSBPL9/HOOK1/CLN3/PIKFYVE/ZFYVE26/TFE3/TCIRG1/VIPAS39/SNAPIN/TPP1/ATP6V0A1/RAB39A/ARL8B/ATP6AP2/NAGPA/ARSB/TMEM63A/SYT7/ACP2",71
"GO:0080171","lytic vacuole organization","71/9182","109/18842",0.651376146788991,1.33666187734678,3.43665217374064,0.000391533845512812,0.00695534444596778,0.00695534444596778,"RNASEK/OSBPL11/CORO1A/VPS33A/CHMP2B/MTOR/TASL/CHMP1B/AP5Z1/TFEB/SLC7A11/AP5B1/AKTIP/RAB34/RAB20/GRN/MBTPS1/OSBPL10/LYST/MYO7A/VPS18/ABCA1/LAMTOR1/PPT1/SRPX/VMA21/LAMP1/HPS1/CHMP7/TPCN2/VPS35/CLVS1/AP5S1/RAB14/GAA/MCOLN1/CLVS2/LAMP2/TMEM9/ATP6V1F/ATP6V1H/ZKSCAN3/MFSD8/CLN6/ATP6V1A/ATP10B/RAB7A/VMA12/CHMP6/FLCN/LAPTM4B/TMEM165/OSBPL9/HOOK1/CLN3/PIKFYVE/ZFYVE26/TFE3/TCIRG1/VIPAS39/SNAPIN/TPP1/ATP6V0A1/RAB39A/ARL8B/ATP6AP2/NAGPA/ARSB/TMEM63A/SYT7/ACP2",71
"GO:0000302","response to reactive oxygen species","110/9182","179/18842",0.614525139664804,1.2610414595474,3.4211910898748,0.000396022712368448,0.00701389623110384,0.00701389623110384,"GPR37/CAMKK2/ERCC6L2/AGAP3/EDN1/ECT2/PRKCD/PTPRK/MIR92A1/AIFM1/NET1/PPP5C/ABL1/PEX2/PRKCA/ENDOG/PDGFD/BMP7/PEX14/PRKAA1/FXN/FYN/PJVK/CRK/NOS3/PDCD10/EEF2/CAT/ROMO1/FBLN5/ATP7A/TNFAIP3/APOE/PRDX3/MIR107/MET/PINK1/PPIF/AKT1/ADPRS/GCH1/HIF1A/MAP2K4/PEX10/PLEKHA1/RHOB/GPR37L1/ATM/HP/TXN/CYGB/PXN/GPX1/SIRT1/GSTP1/SETX/CDK1/PARK7/NQO1/SESN2/SIRPA/TET1/AMBP/BAK1/NFE2L2/PRDX5/CBX8/PPEF2/ANKZF1/TXNIP/DDR2/TOP2B/PEX12/CCS/HDAC6/AREG/OGG1/BNIP3/ADAM9/MDM2/UCP3/CRYAB/DHFR/IL18BP/RPS3/TPM1/MAPK13/DUSP1/HGF/MB/FABP1/MAP1LC3A/HYAL2/KLF4/FOXO3/PCNA/UCP2/HMOX1/CAPN2/SRC/STK25/MAPK8/TRAP1/PDGFRA/PRDX1/MIR34A/PLK3/PRDX2/CFL1/SOD2",110
"GO:0051225","spindle assembly","81/9182","127/18842",0.637795275590551,1.30879313686312,3.40413394161535,0.000434924707321806,0.0076797515887454,0.0076797515887454,"MAPRE3/PPP2R1A/INO80/TUBGCP2/CHMP2B/MAP10/CHMP1B/CCSAP/CLASP2/VPS4B/CPAP/LZTS2/CCDC61/PRICKLE1/CHEK2/AURKB/GTF2B/PIBF1/PPP2R1B/SKA2/KIF2A/MAPRE1/SASS6/MISP/TNKS/MZT1/PTEN/NEK6/DRG1/RACGAP1/TUBGCP3/KIF15/HAUS4/NEK7/CHMP7/PLK1/MAPRE2/HNRNPU/TPX2/TUBB8/NDC80/ABRAXAS2/HAUS1/AAAS/DCAF13/WRAP73/STARD9/NAT9/CCDC69/EML3/STAG1/DYNC1H1/SPICE1/CHMP6/UHRF1/NCOR1/CEP97/HAUS6/STIL/RPS3/CEP63/KIF11/CEP192/SMC3/RCC1/TUBGCP6/HAUS7/LSM14A/STAG2/CSNK1D/RHOA/GPSM2/RAB11A/BIRC5/NEK2/SAC3D1/RIPOR2/KIF4A/KIF3B/DDB1/SENP6",81
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","64/9182","97/18842",0.65979381443299,1.35393542273431,3.40721258055181,0.000441114575627543,0.00776572965476033,0.00776572965476033,"MTOR/SIRT2/CDC20B/COP1/PRICKLE1/TRIB3/SUMO2/RNF139/HAMP/ZER1/KEAP1/ELOB/TAF1/FBXW8/CLU/HERPUD1/FZR1/CAV3/PABIR2/CSNK1A1/AKT1/DVL1/PTEN/ATXN3/TRIB1/DDA1/PABIR3/SIRT1/SMAD7/VCP/TRAF7/PLK1/CDK1/SGTA/SMURF1/TF/NFE2L2/PIAS1/RAD23A/GSK3B/PABIR1/AXIN2/DNAJB2/SOCS5/AXIN1/MDM2/PAQR3/CCDC22/PSEN1/HSPBP1/GSK3A/CEBPA/NOP53/IKBKG/L3MBTL3/CSNK1E/CSNK1D/TGFB1I1/GABARAP/FBXW7/ZYG11B/SUMO1/PLK3/BCAP31",64
"GO:0006284","base-excision repair","34/9182","46/18842",0.739130434782609,1.51673879897342,3.42097046667782,0.000446190999370002,0.0077851723332214,0.0077851723332214,"HMGA2/USP47/NEIL3/APEX2/NTHL1/ERCC5/HMGB1/APEX1/PARP1/XRCC4/LIG4/MPG/SMUG1/RPA2/PARG/TDG/POLE/NEIL2/ADPRS/UNG/PNKP/POLD1/MUTYH/FAM168A/XRCC1/OGG1/POLB/FEN1/RPS3/HUWE1/WRN/ERCC6/DNA2/RPA1",34
"GO:0042398","modified amino acid biosynthetic process","34/9182","46/18842",0.739130434782609,1.51673879897342,3.42097046667782,0.000446190999370002,0.0077851723332214,0.0077851723332214,"SLC25A45/SLC46A1/CKM/GATM/GGT1/ALDH7A1/BBOX1/GCH1/CKMT2/SHMT1/SEPHS1/GAMT/GSS/PARK7/ACADM/SLC1A2/GCLM/ALDH9A1/NFE2L2/SLC1A1/ATIC/CKB/CHDH/SEPHS2/FPGS/DHFR/GGT5/MGST2/DHFR2/MTHFS/MTHFD1L/PTDSS2/HAGH/SEPSECS",34
"GO:0170034","L-amino acid biosynthetic process","34/9182","46/18842",0.739130434782609,1.51673879897342,3.42097046667782,0.000446190999370002,0.0077851723332214,0.0077851723332214,"OAT/PHGDH/FOLH1/MRI1/GLUL/PCBD1/PYCR1/PSAT1/GGT1/APIP/MTAP/BHMT2/ASS1/SEPHS1/ASNS/OTC/ADI1/CTH/PARK7/PSPH/ENOPH1/ASL/PYCR2/BHMT/ALDH18A1/SEPHS2/MTR/MTHFR/CLN3/FOLH1B/GLUD1/MTRR/NAGS/SEPSECS",34
"GO:0032868","response to insulin","144/9182","242/18842",0.59504132231405,1.22105952897422,3.37436849021642,0.000457296765453788,0.00793187309990641,0.00793187309990641,"CAV2/SOS2/GRB14/AP3S1/PRKCD/LPIN2/MTOR/HADH/GPLD1/DENND4C/CRY1/APPL1/BAIAP2/SLC39A14/SNX5/PRKAA1/STXBP4/EIF6/ZBTB7B/PARP1/MAPK14/SORL1/PDPK1/TRIB3/CARTPT/IGF1R/IRS1/PIK3CA/FOXO1/PID1/RB1/YWHAG/SLC25A33/GRB2/ECHDC3/IGFBP1/FBXW8/AHSG/NCK1/MAPK1/LPIN3/CAT/SOS1/NDEL1/OGT/C2CD5/HDAC5/RPS6/RHOQ/MIR107/SRSF4/AKT1/CUL7/NCOA1/PIK3C2A/PTPN1/RAB8A/PTPN2/G6PC1/PDK4/MYO5A/FOXO4/ZDHHC7/MAPKAP1/PTPRJ/PDE3B/MAPK3/GHRHR/SIRT1/OTC/IDE/PNPLA3/GSTP1/CRY2/CFLAR/SH2B2/FBP1/RAB13/SRSF5/RAB31/PPARA/GHR/IRS2/APPL2/PTPRE/LEP/SLC9A1/CTSD/EEF2K/GSK3B/ALAS1/NUCKS1/C1QTNF12/PCSK9/BLVRB/ATP2B1/ERRFI1/LPIN1/SLC27A4/USF1/UCP3/HMGCS2/IGF1/SORBS1/PRKDC/GAB1/KBTBD2/ZFP36L1/SELENOS/GSK3A/SLC2A1/XBP1/BCAR1/TBC1D4/PLA2G1B/KANK1/PIK3R2/DNAI1/UPRT/APC/SREBF1/SLC2A4/SYAP1/MEAK7/BCAR3/LYN/PCK2/UCP2/PRKCI/MTCL2/KHK/SP1/TNS2/CUL3/PIP4K2C/CAD/ADIPOR1/RAB10/PHIP/PTPN11/RPS6KB1/OSBPL8/SIK2/GRB10",144
