"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010614","negative regulation of cardiac muscle hypertrophy","1/6","40/18842",0.025,78.5083333333333,8.75809453996948,0.0126717632333221,0.0480211151072383,0.0169625980597804,"MIR21",1
"GO:0046006","regulation of activated T cell proliferation","1/6","40/18842",0.025,78.5083333333333,8.75809453996948,0.0126717632333221,0.0480211151072383,0.0169625980597804,"MIR21",1
"GO:0051150","regulation of smooth muscle cell differentiation","1/6","40/18842",0.025,78.5083333333333,8.75809453996948,0.0126717632333221,0.0480211151072383,0.0169625980597804,"MIR21",1
"GO:1901797","negative regulation of signal transduction by p53 class mediator","1/6","40/18842",0.025,78.5083333333333,8.75809453996948,0.0126717632333221,0.0480211151072383,0.0169625980597804,"MIR21",1
"GO:1904994","regulation of leukocyte adhesion to vascular endothelial cell","1/6","40/18842",0.025,78.5083333333333,8.75809453996948,0.0126717632333221,0.0480211151072383,0.0169625980597804,"MIR21",1
"GO:0050798","activated T cell proliferation","1/6","41/18842",0.024390243902439,76.5934959349593,8.64806894228882,0.0129868344715199,0.0480211151072383,0.0169625980597804,"MIR21",1
"GO:0060338","regulation of type I interferon-mediated signaling pathway","1/6","41/18842",0.024390243902439,76.5934959349593,8.64806894228882,0.0129868344715199,0.0480211151072383,0.0169625980597804,"MIR21",1
"GO:2000378","negative regulation of reactive oxygen species metabolic process","1/6","41/18842",0.024390243902439,76.5934959349593,8.64806894228882,0.0129868344715199,0.0480211151072383,0.0169625980597804,"MIR21",1
"GO:0014741","negative regulation of muscle hypertrophy","1/6","42/18842",0.0238095238095238,74.7698412698413,8.54196580720063,0.0133018219186328,0.0480211151072383,0.0169625980597804,"MIR21",1
"GO:0014911","positive regulation of smooth muscle cell migration","1/6","42/18842",0.0238095238095238,74.7698412698413,8.54196580720063,0.0133018219186328,0.0480211151072383,0.0169625980597804,"MIR21",1
"GO:0032728","positive regulation of interferon-beta production","1/6","42/18842",0.0238095238095238,74.7698412698413,8.54196580720063,0.0133018219186328,0.0480211151072383,0.0169625980597804,"RIGI",1
"GO:0042220","response to cocaine","1/6","42/18842",0.0238095238095238,74.7698412698413,8.54196580720063,0.0133018219186328,0.0480211151072383,0.0169625980597804,"SLC1A3",1
"GO:0050691","regulation of defense response to virus by host","1/6","42/18842",0.0238095238095238,74.7698412698413,8.54196580720063,0.0133018219186328,0.0480211151072383,0.0169625980597804,"RIGI",1
"GO:1901223","negative regulation of non-canonical NF-kappaB signal transduction","1/6","42/18842",0.0238095238095238,74.7698412698413,8.54196580720063,0.0133018219186328,0.0480211151072383,0.0169625980597804,"MIR21",1
"GO:0001504","neurotransmitter uptake","1/6","43/18842",0.0232558139534884,73.031007751938,8.43955608777743,0.0136167255924887,0.0480211151072383,0.0169625980597804,"SLC1A3",1
"GO:0001755","neural crest cell migration","1/6","43/18842",0.0232558139534884,73.031007751938,8.43955608777743,0.0136167255924887,0.0480211151072383,0.0169625980597804,"PHACTR4",1
"GO:0045622","regulation of T-helper cell differentiation","1/6","43/18842",0.0232558139534884,73.031007751938,8.43955608777743,0.0136167255924887,0.0480211151072383,0.0169625980597804,"MIR21",1
"GO:0046638","positive regulation of alpha-beta T cell differentiation","1/6","43/18842",0.0232558139534884,73.031007751938,8.43955608777743,0.0136167255924887,0.0480211151072383,0.0169625980597804,"MIR21",1
"GO:0090497","mesenchymal cell migration","1/6","43/18842",0.0232558139534884,73.031007751938,8.43955608777743,0.0136167255924887,0.0480211151072383,0.0169625980597804,"PHACTR4",1
"GO:0043616","keratinocyte proliferation","1/6","44/18842",0.0227272727272727,71.3712121212121,8.34062905046463,0.0139315455109124,0.0485567317222442,0.0171517950272851,"MIR21",1
"GO:0045601","regulation of endothelial cell differentiation","1/6","44/18842",0.0227272727272727,71.3712121212121,8.34062905046463,0.0139315455109124,0.0485567317222442,0.0171517950272851,"MIR21",1
"GO:0010665","regulation of cardiac muscle cell apoptotic process","1/6","45/18842",0.0222222222222222,69.7851851851852,8.24499043397551,0.014246281691726,0.0490796756547325,0.0173365155968677,"MIR21",1
"GO:0045589","regulation of regulatory T cell differentiation","1/6","45/18842",0.0222222222222222,69.7851851851852,8.24499043397551,0.014246281691726,0.0490796756547325,0.0173365155968677,"MIR21",1
"GO:0007566","embryo implantation","1/6","46/18842",0.0217391304347826,68.268115942029,8.15246082949927,0.0145609341527489,0.0498753836496458,0.0176175851817894,"MIR21",1
